timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T20:16:29,cnn_dm_train_1k_Phi-3-medium-128k-instruct_10,393927a8-aef3-423c-a7b4-e9f7b470f726,20.73207902908325,0.0010739558398318,5.180164701886636e-05,70.84215446337598,202.84061750896407,0.4411897659301758,0.0004044873558118,0.0012886704753789,2.388791677932242e-06,0.0016955466228687,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:16:51,cnn_dm_train_1k_Phi-3-medium-128k-instruct_11,eb32ada6-beab-4a9b-aebe-9cfc5f67f35d,20.76067614555359,0.001075145854651,5.178761265351987e-05,68.20380955556064,236.54635951585675,0.4413199424743652,0.0004050695115553,0.0012900010320002,2.354858247183529e-06,0.0016974254018028,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:17:14,cnn_dm_train_1k_Phi-3-medium-128k-instruct_12,b6a1f5c2-7818-476b-b82a-40ec39815432,20.91116189956665,0.0010821565130467,5.175018577371232e-05,70.63657101492731,215.60196269341148,0.4414129257202148,0.0004091204584072,0.0012969793709167,2.393902968740728e-06,0.0017084937322927,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:17:36,cnn_dm_train_1k_Phi-3-medium-128k-instruct_13,db777ed6-f8f3-4402-8c17-48315c883089,21.200721979141235,0.0010928370393364,5.1547161479295816e-05,67.39841359327792,0.0,0.4415459632873535,0.0004130714607346,0.0013097157699952,2.5687687150202504e-06,0.0017253559994449,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:17:59,cnn_dm_train_1k_Phi-3-medium-128k-instruct_14,1b0697d1-546d-4187-aabe-7ace6761446d,20.86004948616028,0.0010809846562884,5.182080977351719e-05,70.51696994536309,227.26314771829976,0.4416775703430176,0.0004074479115136,0.0012967829818713,2.412727669233164e-06,0.0017066436210541,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:18:21,cnn_dm_train_1k_Phi-3-medium-128k-instruct_15,7632e9ec-2701-4cea-a8e7-75a3219eb894,20.82131505012512,0.001080733311932,5.190514188610714e-05,71.20428625906874,248.1632894604924,0.4418020248413086,0.0004058357216127,0.00129803826065,2.3728197986235954e-06,0.0017062468020613,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:18:43,cnn_dm_train_1k_Phi-3-medium-128k-instruct_16,05e969ed-e33e-4c4e-b766-ca71360a892f,20.868623733520508,0.0010757563580577,5.154898434101155e-05,70.56294042778033,224.65972703113945,0.4419193267822265,0.0004060784037513,0.0012899551986294,2.3556537547430405e-06,0.0016983892561354,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:19:06,cnn_dm_train_1k_Phi-3-medium-128k-instruct_17,f6866bc2-7d69-449c-92ee-4df0fbfb678f,21.19907259941101,0.0010897249871238,5.140437073431584e-05,70.80916916306253,170.34576084359512,0.4420437812805176,0.0004125118372314,0.0013055032666251,2.427630607060016e-06,0.0017204427344636,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:19:28,cnn_dm_train_1k_Phi-3-medium-128k-instruct_18,3dee67a8-7337-4304-955a-2d3b6b1ce520,20.91352725028992,0.0010823388820101,5.175305289523264e-05,66.50707844202734,211.4784972766429,0.4421567916870117,0.000402626210434,0.0013037563207802,2.3991226749245703e-06,0.0017087816538892,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:19:50,cnn_dm_train_1k_Phi-3-medium-128k-instruct_19,a14f65a6-703d-461d-8098-abb377d3e19e,21.091673135757446,0.001087177266094,5.154533066658199e-05,74.0065320539245,0.0,0.4422712326049804,0.0003892780828111,0.0013245877263372,2.5546185986190536e-06,0.0017164204277469,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
