timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-19T10:32:48,cnn_dm_train_1k_Phi-3-small-128k-instruct_238,d0a093b8-4360-432a-b1ef-e5c42bff6ccd,20.994083642959595,0.0010770954407144,5.130471322455927e-05,64.79406905336575,220.2414266637182,0.5226688385009766,0.0003757316250295,0.0013218846686164,2.8870876631500173e-06,0.0017005033813091,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:33:10,cnn_dm_train_1k_Phi-3-small-128k-instruct_239,89dfbed2-ae74-465d-a7e8-bd884173adc6,20.76214575767517,0.0010634911056702,5.1222600885418495e-05,65.02915086261453,230.9215336441893,0.5226702690124512,0.0003715248183307,0.0013046868770842,2.8133499281662464e-06,0.0016790250453431,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:33:33,cnn_dm_train_1k_Phi-3-small-128k-instruct_240,6781d94e-3ad9-4673-b3b8-dd2e89286d4b,21.69063377380371,0.0011162480496861,5.1462214581958176e-05,64.80740388320726,255.77562678435905,0.5226716995239258,0.0003940523288527,0.0013653133144728,2.951335392615609e-06,0.0017623169787182,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:33:55,cnn_dm_train_1k_Phi-3-small-128k-instruct_241,46f4a026-fd68-4365-bb74-82c671501628,20.54230141639709,0.0010499598758712,5.111208596292845e-05,64.77978556268599,193.58491789739008,0.5226716995239258,0.0003683078810349,0.0012865382514526,2.815994439356094e-06,0.0016576621269269,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:34:17,cnn_dm_train_1k_Phi-3-small-128k-instruct_242,1f66d34f-5418-4dc3-abf3-d08ce9ea10c9,20.89697480201721,0.0010711429598801,5.125827877137036e-05,64.74682084191362,247.1739466679061,0.5226716995239258,0.000371765754079,0.0013164979976423,2.841935192863048e-06,0.0016911056869142,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:34:41,cnn_dm_train_1k_Phi-3-small-128k-instruct_243,7232993a-7888-4e39-acff-f4436018e325,21.710918426513672,0.0010948578405719,5.0428904897679255e-05,64.72294083786494,220.30344575133304,0.5226716995239258,0.0003802962156256,0.0013452769095536,2.9732873006004943e-06,0.0017285464124798,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:35:03,cnn_dm_train_1k_Phi-3-small-128k-instruct_244,27de6323-7223-4304-8fe0-5135f419a225,20.965267181396484,0.0010733228604895,5.119528652808788e-05,64.61305928523846,227.2288074577685,0.5226716995239258,0.0003736650119873,0.0013179993877336,2.882884118703639e-06,0.0016945472838397,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:35:27,cnn_dm_train_1k_Phi-3-small-128k-instruct_245,fb9245cc-18a1-432d-8bca-602b8fa5866b,22.088212251663208,0.0011279248691332,5.1064561327198953e-05,64.905015474583,239.49943144022384,0.5226731300354004,0.000392751604201,0.0013848544412127,3.1461343109147795e-06,0.0017807521797246,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:35:50,cnn_dm_train_1k_Phi-3-small-128k-instruct_246,00732379-1371-4d9d-be36-969109db7853,21.881584405899048,0.0011245302275241,5.139162716302274e-05,74.5165548104177,227.52833135092155,0.5226774215698242,0.000396018742648,0.0013763791566603,2.9948672051919333e-06,0.0017753927665135,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:36:14,cnn_dm_train_1k_Phi-3-small-128k-instruct_247,6b59319a-21a5-45f5-a74c-f428b23a6f1a,22.10819840431213,0.0011336841868478,5.12789041474632e-05,65.4325414341746,0.0,0.5226788520812988,0.0003956002628688,0.001391203612961,3.04103502836e-06,0.0017898449108582,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:36:37,cnn_dm_train_1k_Phi-3-small-128k-instruct_248,aace41d6-e33e-4cb9-8100-3996c906efa6,22.243533611297607,0.0011419120555281,5.133680985597556e-05,64.87373861668395,256.0680436235591,0.5226788520812988,0.000400586690469,0.0013991875082375,3.0607574002567607e-06,0.0018028349561068,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:37:02,cnn_dm_train_1k_Phi-3-small-128k-instruct_249,5ff1754c-87ab-402d-a356-18ccfddc2158,22.957906246185303,0.0011775335911134,5.129098352813005e-05,60.88647994176845,243.04434255158472,0.5226802825927734,0.0004105079886839,0.0014454239341148,3.1418209033821167e-06,0.0018590737437021,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:37:26,cnn_dm_train_1k_Phi-3-small-128k-instruct_250,2a219c0c-da97-4cfd-9b56-9b7b94a633a1,23.15133142471313,0.0011870333707997,5.127279071011266e-05,65.17409041837769,289.1052996686282,0.5226802825927734,0.0004129476784134,0.0014579781108245,3.1460752133417223e-06,0.0018740718644513,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:37:52,cnn_dm_train_1k_Phi-3-small-128k-instruct_251,9c182661-aa5d-4aae-8c06-2d385a9af7b9,24.476221084594727,0.0012475531685092,5.097000734702855e-05,40.41929223187719,498.949203766745,0.522681713104248,0.0004334107972839,0.0015328770596347,3.331826928254221e-06,0.0019696196838469,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:38:17,cnn_dm_train_1k_Phi-3-small-128k-instruct_252,c48e1c10-3744-467e-9832-2216d5758576,23.670941591262817,0.0012141690149829,5.1293650922238695e-05,65.26371629971317,226.25955608507164,0.5226831436157227,0.0004254071356032,0.0014882406350373,3.2654734538454016e-06,0.0019169132440944,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:38:42,cnn_dm_train_1k_Phi-3-small-128k-instruct_253,6c97ae12-beca-48bc-8eec-f0df44074e8f,23.17168235778809,0.0011865524193173,5.120700348796996e-05,64.51823999328202,209.98342355597708,0.5226831436157227,0.0004140513951297,0.0014560706093007,3.1905404739535456e-06,0.0018733125449044,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:39:07,cnn_dm_train_1k_Phi-3-small-128k-instruct_254,972d5017-1cc6-4399-afb3-d76b889f6929,24.348334074020386,0.0012498653551632,5.133268466596517e-05,64.65729849182962,246.86912813186203,0.5226845741271973,0.0004365317564473,0.0015333831711537,3.355204548499085e-06,0.0019732701321495,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T10:39:33,cnn_dm_train_1k_Phi-3-small-128k-instruct_255,bff845ca-83c4-4490-a7a9-8fccbe4fd51a,24.21408176422119,0.0012389617654239061,5.1166993548960434e-05,64.65192151418309,309.4392358042771,0.5226888656616212,0.0004323434978189683,0.0015203770496334812,3.3351480563870465e-06,0.0019560556955088367,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
